id,price_doc
36070,1000000000.0
36071,1000000000.0
36072,1000000000.0
36073,1000000000.0
36074,1000000000.0
36075,1000000000.0
36076,1000000000.0
36077,1000000000.0
36078,1000000000.0
36079,1000000000.0
36080,1000000000.0
36081,1000000000.0
36082,1000000000.0
36083,1000000000.0
36084,1000000000.0
36085,1000000000.0
36086,1000000000.0
36087,1000000000.0
36088,1000000000.0
36089,1000000000.0
36090,1000000000.0
36091,1000000000.0
36092,1000000000.0
36093,1000000000.0
36094,1000000000.0
36095,1000000000.0
36096,1000000000.0
36097,1000000000.0
36098,1000000000.0
36099,1000000000.0
36100,1000000000.0
36101,1000000000.0
36102,1000000000.0
36103,1000000000.0
36104,1000000000.0
36105,1000000000.0
36106,1000000000.0
36107,1000000000.0
36108,1000000000.0
36109,1000000000.0
36110,1000000000.0
36111,1000000000.0
36112,1000000000.0
36113,1000000000.0
36114,1000000000.0
36115,1000000000.0
36116,1000000000.0
36117,1000000000.0
36118,1000000000.0
36119,1000000000.0
36120,1000000000.0
36121,1000000000.0
36122,1000000000.0
36123,1000000000.0
36124,1000000000.0
36125,1000000000.0
36126,1000000000.0
36127,1000000000.0
36128,1000000000.0
36129,1000000000.0
36130,1000000000.0
36131,1000000000.0
36132,1000000000.0
36133,1000000000.0
36134,1000000000.0
36135,1000000000.0
36136,1000000000.0
36137,1000000000.0
36138,1000000000.0
36139,1000000000.0
36140,1000000000.0
36141,1000000000.0
36142,1000000000.0
36143,1000000000.0
36144,1000000000.0
36145,1000000000.0
36146,1000000000.0
36147,1000000000.0
36148,1000000000.0
36149,1000000000.0
36150,1000000000.0
36151,1000000000.0
36152,1000000000.0
36153,1000000000.0
36154,1000000000.0
36155,1000000000.0
36156,1000000000.0
36157,1000000000.0
36158,1000000000.0
36159,1000000000.0
36160,1000000000.0
36161,1000000000.0
36162,1000000000.0
36163,1000000000.0
36164,1000000000.0
36165,1000000000.0
36166,1000000000.0
36167,1000000000.0
36168,1000000000.0
36169,1000000000.0
36170,1000000000.0
36171,1000000000.0
36172,1000000000.0
36173,1000000000.0
36174,1000000000.0
36175,1000000000.0
36176,1000000000.0
36177,1000000000.0
36178,1000000000.0
36179,1000000000.0
36180,1000000000.0
36181,1000000000.0
36182,1000000000.0
36183,1000000000.0
36184,1000000000.0
36185,1000000000.0
36186,1000000000.0
36187,1000000000.0
36188,1000000000.0
36189,1000000000.0
36190,1000000000.0
36191,1000000000.0
36192,1000000000.0
36193,1000000000.0
36194,1000000000.0
36195,1000000000.0
36196,1000000000.0
36197,1000000000.0
36198,1000000000.0
36199,1000000000.0
36200,1000000000.0
36201,1000000000.0
36202,1000000000.0
36203,1000000000.0
36204,1000000000.0
36205,1000000000.0
36206,1000000000.0
36207,1000000000.0
36208,1000000000.0
36209,1000000000.0
36210,1000000000.0
36211,1000000000.0
36212,1000000000.0
36213,1000000000.0
36214,1000000000.0
36215,1000000000.0
36216,1000000000.0
36217,1000000000.0
36218,1000000000.0
36219,1000000000.0
36220,1000000000.0
36221,1000000000.0
36222,1000000000.0
36223,1000000000.0
36224,1000000000.0
36225,1000000000.0
36226,1000000000.0
36227,1000000000.0
36228,1000000000.0
36229,1000000000.0
36230,1000000000.0
36231,1000000000.0
36232,1000000000.0
36233,1000000000.0
36234,1000000000.0
36235,1000000000.0
36236,1000000000.0
36237,1000000000.0
36238,1000000000.0
36239,1000000000.0
36240,1000000000.0
36241,1000000000.0
36242,1000000000.0
36243,1000000000.0
36244,1000000000.0
36245,1000000000.0
36246,1000000000.0
36247,1000000000.0
36248,1000000000.0
36249,1000000000.0
36250,1000000000.0
36251,1000000000.0
36252,1000000000.0
36253,1000000000.0
36254,1000000000.0
36255,1000000000.0
36256,1000000000.0
36257,1000000000.0
36258,1000000000.0
36259,1000000000.0
36260,1000000000.0
36261,1000000000.0
36262,1000000000.0
36263,1000000000.0
36264,1000000000.0
36265,1000000000.0
36266,1000000000.0
36267,1000000000.0
36268,1000000000.0
36269,1000000000.0
36270,1000000000.0
36271,1000000000.0
36272,1000000000.0
36273,1000000000.0
36274,1000000000.0
36275,1000000000.0
36276,1000000000.0
36277,1000000000.0
36278,1000000000.0
36279,1000000000.0
36280,1000000000.0
36281,1000000000.0
36282,1000000000.0
36283,1000000000.0
36284,1000000000.0
36285,1000000000.0
36286,1000000000.0
36287,1000000000.0
36288,1000000000.0
36289,1000000000.0
36290,1000000000.0
36291,1000000000.0
36292,1000000000.0
36293,1000000000.0
36294,1000000000.0
36295,1000000000.0
36296,1000000000.0
36297,1000000000.0
36298,1000000000.0
36299,1000000000.0
36300,1000000000.0
36301,1000000000.0
36302,1000000000.0
36303,1000000000.0
36304,1000000000.0
36305,1000000000.0
36306,1000000000.0
36307,1000000000.0
36308,1000000000.0
36309,1000000000.0
36310,1000000000.0
36311,1000000000.0
36312,1000000000.0
36313,1000000000.0
36314,1000000000.0
36315,1000000000.0
36316,1000000000.0
36317,1000000000.0
36318,1000000000.0
36319,1000000000.0
36320,1000000000.0
36321,1000000000.0
36322,1000000000.0
36323,1000000000.0
36324,1000000000.0
36325,1000000000.0
36326,1000000000.0
36327,1000000000.0
36328,1000000000.0
36329,1000000000.0
36330,1000000000.0
36331,1000000000.0
36332,1000000000.0
36333,1000000000.0
36334,1000000000.0
36335,1000000000.0
36336,1000000000.0
36337,1000000000.0
36338,1000000000.0
36339,1000000000.0
36340,1000000000.0
36341,1000000000.0
36342,1000000000.0
36343,1000000000.0
36344,1000000000.0
36345,1000000000.0
36346,1000000000.0
36347,1000000000.0
36348,1000000000.0
36349,1000000000.0
36350,1000000000.0
36351,1000000000.0
36352,1000000000.0
36353,1000000000.0
36354,1000000000.0
36355,1000000000.0
36356,1000000000.0
36357,1000000000.0
36358,1000000000.0
36359,1000000000.0
36360,1000000000.0
36361,1000000000.0
36362,1000000000.0
36363,1000000000.0
36364,1000000000.0
36365,1000000000.0
36366,1000000000.0
36367,1000000000.0
36368,1000000000.0
36369,1000000000.0
36370,1000000000.0
36371,1000000000.0
36372,1000000000.0
36373,1000000000.0
36374,1000000000.0
36375,1000000000.0
36376,1000000000.0
36377,1000000000.0
36378,1000000000.0
36379,1000000000.0
36380,1000000000.0
36381,1000000000.0
36382,1000000000.0
36383,1000000000.0
36384,1000000000.0
36385,1000000000.0
36386,1000000000.0
36387,1000000000.0
36388,1000000000.0
36389,1000000000.0
36390,1000000000.0
36391,1000000000.0
36392,1000000000.0
36393,1000000000.0
36394,1000000000.0
36395,1000000000.0
36396,1000000000.0
36397,1000000000.0
36398,1000000000.0
36399,1000000000.0
36400,1000000000.0
36401,1000000000.0
36402,1000000000.0
36403,1000000000.0
36404,1000000000.0
36405,1000000000.0
36406,1000000000.0
36407,1000000000.0
36408,1000000000.0
36409,1000000000.0
36410,1000000000.0
36411,1000000000.0
36412,1000000000.0
36413,1000000000.0
36414,1000000000.0
36415,1000000000.0
36416,1000000000.0
36417,1000000000.0
36418,1000000000.0
36419,1000000000.0
36420,1000000000.0
36421,1000000000.0
36422,1000000000.0
36423,1000000000.0
36424,1000000000.0
36425,1000000000.0
36426,1000000000.0
36427,1000000000.0
36428,1000000000.0
36429,1000000000.0
36430,1000000000.0
36431,1000000000.0
36432,1000000000.0
36433,1000000000.0
36434,1000000000.0
36435,1000000000.0
36436,1000000000.0
36437,1000000000.0
36438,1000000000.0
36439,1000000000.0
36440,1000000000.0
36441,1000000000.0
36442,1000000000.0
36443,1000000000.0
36444,1000000000.0
36445,1000000000.0
36446,1000000000.0
36447,1000000000.0
36448,1000000000.0
36449,1000000000.0
36450,1000000000.0
36451,1000000000.0
36452,1000000000.0
36453,1000000000.0
36454,1000000000.0
36455,1000000000.0
36456,1000000000.0
36457,1000000000.0
36458,1000000000.0
36459,1000000000.0
36460,1000000000.0
36461,1000000000.0
36462,1000000000.0
36463,1000000000.0
36464,1000000000.0
36465,1000000000.0
36466,1000000000.0
36467,1000000000.0
36468,1000000000.0
36469,1000000000.0
36470,1000000000.0
36471,1000000000.0
36472,1000000000.0
36473,1000000000.0
36474,1000000000.0
36475,1000000000.0
36476,1000000000.0
36477,1000000000.0
36478,1000000000.0
36479,1000000000.0
36480,1000000000.0
36481,1000000000.0
36482,1000000000.0
36483,1000000000.0
36484,1000000000.0
36485,1000000000.0
36486,1000000000.0
36487,1000000000.0
36488,1000000000.0
36489,1000000000.0
36490,1000000000.0
36491,1000000000.0
36492,1000000000.0
36493,1000000000.0
36494,1000000000.0
36495,1000000000.0
36496,1000000000.0
36497,1000000000.0
36498,1000000000.0
36499,1000000000.0
36500,1000000000.0
36501,1000000000.0
36502,1000000000.0
36503,1000000000.0
36504,1000000000.0
36505,1000000000.0
36506,1000000000.0
36507,1000000000.0
36508,1000000000.0
36509,1000000000.0
36510,1000000000.0
36511,1000000000.0
36512,1000000000.0
36513,1000000000.0
36514,1000000000.0
36515,1000000000.0
36516,1000000000.0
36517,1000000000.0
36518,1000000000.0
36519,1000000000.0
36520,1000000000.0
36521,1000000000.0
36522,1000000000.0
36523,1000000000.0
36524,1000000000.0
36525,1000000000.0
36526,1000000000.0
36527,1000000000.0
36528,1000000000.0
36529,1000000000.0
36530,1000000000.0
36531,1000000000.0
36532,1000000000.0
36533,1000000000.0
36534,1000000000.0
36535,1000000000.0
36536,1000000000.0
36537,1000000000.0
36538,1000000000.0
36539,1000000000.0
36540,1000000000.0
36541,1000000000.0
36542,1000000000.0
36543,1000000000.0
36544,1000000000.0
36545,1000000000.0
36546,1000000000.0
36547,1000000000.0
36548,1000000000.0
36549,1000000000.0
36550,1000000000.0
36551,1000000000.0
36552,1000000000.0
36553,1000000000.0
36554,1000000000.0
36555,1000000000.0
36556,1000000000.0
36557,1000000000.0
36558,1000000000.0
36559,1000000000.0
36560,1000000000.0
36561,1000000000.0
36562,1000000000.0
36563,1000000000.0
36564,1000000000.0
36565,1000000000.0
36566,1000000000.0
36567,1000000000.0
36568,1000000000.0
36569,1000000000.0
36570,1000000000.0
36571,1000000000.0
36572,1000000000.0
36573,1000000000.0
36574,1000000000.0
36575,1000000000.0
36576,1000000000.0
36577,1000000000.0
36578,1000000000.0
36579,1000000000.0
36580,1000000000.0
36581,1000000000.0
36582,1000000000.0
36583,1000000000.0
36584,1000000000.0
36585,1000000000.0
36586,1000000000.0
36587,1000000000.0
36588,1000000000.0
36589,1000000000.0
36590,1000000000.0
36591,1000000000.0
36592,1000000000.0
36593,1000000000.0
36594,1000000000.0
36595,1000000000.0
36596,1000000000.0
36597,1000000000.0
36598,1000000000.0
36599,1000000000.0
36600,1000000000.0
36601,1000000000.0
36602,1000000000.0
36603,1000000000.0
36604,1000000000.0
36605,1000000000.0
36606,1000000000.0
36607,1000000000.0
36608,1000000000.0
36609,1000000000.0
36610,1000000000.0
36611,1000000000.0
36612,1000000000.0
36613,1000000000.0
36614,1000000000.0
36615,1000000000.0
36616,1000000000.0
36617,1000000000.0
36618,1000000000.0
36619,1000000000.0
36620,1000000000.0
36621,1000000000.0
36622,1000000000.0
36623,1000000000.0
36624,1000000000.0
36625,1000000000.0
36626,1000000000.0
36627,1000000000.0
36628,1000000000.0
36629,1000000000.0
36630,1000000000.0
36631,1000000000.0
36632,1000000000.0
36633,1000000000.0
36634,1000000000.0
36635,1000000000.0
36636,1000000000.0
36637,1000000000.0
36638,1000000000.0
36639,1000000000.0
36640,1000000000.0
36641,1000000000.0
36642,1000000000.0
36643,1000000000.0
36644,1000000000.0
36645,1000000000.0
36646,1000000000.0
36647,1000000000.0
36648,1000000000.0
36649,1000000000.0
36650,1000000000.0
36651,1000000000.0
36652,1000000000.0
36653,1000000000.0
36654,1000000000.0
36655,1000000000.0
36656,1000000000.0
36657,1000000000.0
36658,1000000000.0
36659,1000000000.0
36660,1000000000.0
36661,1000000000.0
36662,1000000000.0
36663,1000000000.0
36664,1000000000.0
36665,1000000000.0
36666,1000000000.0
36667,1000000000.0
36668,1000000000.0
36669,1000000000.0
36670,1000000000.0
36671,1000000000.0
36672,1000000000.0
36673,1000000000.0
36674,1000000000.0
36675,1000000000.0
36676,1000000000.0
36677,1000000000.0
36678,1000000000.0
36679,1000000000.0
36680,1000000000.0
36681,1000000000.0
36682,1000000000.0
36683,1000000000.0
36684,1000000000.0
36685,1000000000.0
36686,1000000000.0
36687,1000000000.0
36688,1000000000.0
36689,1000000000.0
36690,1000000000.0
36691,1000000000.0
36692,1000000000.0
36693,1000000000.0
36694,1000000000.0
36695,1000000000.0
36696,1000000000.0
36697,1000000000.0
36698,1000000000.0
36699,1000000000.0
36700,1000000000.0
36701,1000000000.0
36702,1000000000.0
36703,1000000000.0
36704,1000000000.0
36705,1000000000.0
36706,1000000000.0
36707,1000000000.0
36708,1000000000.0
36709,1000000000.0
36710,1000000000.0
36711,1000000000.0
36712,1000000000.0
36713,1000000000.0
36714,1000000000.0
36715,1000000000.0
36716,1000000000.0
36717,1000000000.0
36718,1000000000.0
36719,1000000000.0
36720,1000000000.0
36721,1000000000.0
36722,1000000000.0
36723,1000000000.0
36724,1000000000.0
36725,1000000000.0
36726,1000000000.0
36727,1000000000.0
36728,1000000000.0
36729,1000000000.0
36730,1000000000.0
36731,1000000000.0
36732,1000000000.0
36733,1000000000.0
36734,1000000000.0
36735,1000000000.0
36736,1000000000.0
36737,1000000000.0
36738,1000000000.0
36739,1000000000.0
36740,1000000000.0
36741,1000000000.0
36742,1000000000.0
36743,1000000000.0
36744,1000000000.0
36745,1000000000.0
36746,1000000000.0
36747,1000000000.0
36748,1000000000.0
36749,1000000000.0
36750,1000000000.0
36751,1000000000.0
36752,1000000000.0
36753,1000000000.0
36754,1000000000.0
36755,1000000000.0
36756,1000000000.0
36757,1000000000.0
36758,1000000000.0
36759,1000000000.0
36760,1000000000.0
36761,1000000000.0
36762,1000000000.0
36763,1000000000.0
36764,1000000000.0
36765,1000000000.0
36766,1000000000.0
36767,1000000000.0
36768,1000000000.0
36769,1000000000.0
36770,1000000000.0
36771,1000000000.0
36772,1000000000.0
36773,1000000000.0
36774,1000000000.0
36775,1000000000.0
36776,1000000000.0
36777,1000000000.0
36778,1000000000.0
36779,1000000000.0
36780,1000000000.0
36781,1000000000.0
36782,1000000000.0
36783,1000000000.0
36784,1000000000.0
36785,1000000000.0
36786,1000000000.0
36787,1000000000.0
36788,1000000000.0
36789,1000000000.0
36790,1000000000.0
36791,1000000000.0
36792,1000000000.0
36793,1000000000.0
36794,1000000000.0
36795,1000000000.0
36796,1000000000.0
36797,1000000000.0
36798,1000000000.0
36799,1000000000.0
36800,1000000000.0
36801,1000000000.0
36802,1000000000.0
36803,1000000000.0
36804,1000000000.0
36805,1000000000.0
36806,1000000000.0
36807,1000000000.0
36808,1000000000.0
36809,1000000000.0
36810,1000000000.0
36811,1000000000.0
36812,1000000000.0
36813,1000000000.0
36814,1000000000.0
36815,1000000000.0
36816,1000000000.0
36817,1000000000.0
36818,1000000000.0
36819,1000000000.0
36820,1000000000.0
36821,1000000000.0
36822,1000000000.0
36823,1000000000.0
36824,1000000000.0
36825,1000000000.0
36826,1000000000.0
36827,1000000000.0
36828,1000000000.0
36829,1000000000.0
36830,1000000000.0
36831,1000000000.0
36832,1000000000.0
36833,1000000000.0
36834,1000000000.0
36835,1000000000.0
36836,1000000000.0
36837,1000000000.0
36838,1000000000.0
36839,1000000000.0
36840,1000000000.0
36841,1000000000.0
36842,1000000000.0
36843,1000000000.0
36844,1000000000.0
36845,1000000000.0
36846,1000000000.0
36847,1000000000.0
36848,1000000000.0
36849,1000000000.0
36850,1000000000.0
36851,1000000000.0
36852,1000000000.0
36853,1000000000.0
36854,1000000000.0
36855,1000000000.0
36856,1000000000.0
36857,1000000000.0
36858,1000000000.0
36859,1000000000.0
36860,1000000000.0
36861,1000000000.0
36862,1000000000.0
36863,1000000000.0
36864,1000000000.0
36865,1000000000.0
36866,1000000000.0
36867,1000000000.0
36868,1000000000.0
36869,1000000000.0
36870,1000000000.0
36871,1000000000.0
36872,1000000000.0
36873,1000000000.0
36874,1000000000.0
36875,1000000000.0
36876,1000000000.0
36877,1000000000.0
36878,1000000000.0
36879,1000000000.0
36880,1000000000.0
36881,1000000000.0
36882,1000000000.0
36883,1000000000.0
36884,1000000000.0
36885,1000000000.0
36886,1000000000.0
36887,1000000000.0
36888,1000000000.0
36889,1000000000.0
36890,1000000000.0
36891,1000000000.0
36892,1000000000.0
36893,1000000000.0
36894,1000000000.0
36895,1000000000.0
36896,1000000000.0
36897,1000000000.0
36898,1000000000.0
36899,1000000000.0
36900,1000000000.0
36901,1000000000.0
36902,1000000000.0
36903,1000000000.0
36904,1000000000.0
36905,1000000000.0
36906,1000000000.0
36907,1000000000.0
36908,1000000000.0
36909,1000000000.0
36910,1000000000.0
36911,1000000000.0
36912,1000000000.0
36913,1000000000.0
36914,1000000000.0
36915,1000000000.0
36916,1000000000.0
36917,1000000000.0
36918,1000000000.0
36919,1000000000.0
36920,1000000000.0
36921,1000000000.0
36922,1000000000.0
36923,1000000000.0
36924,1000000000.0
36925,1000000000.0
36926,1000000000.0
36927,1000000000.0
36928,1000000000.0
36929,1000000000.0
36930,1000000000.0
36931,1000000000.0
36932,1000000000.0
36933,1000000000.0
36934,1000000000.0
36935,1000000000.0
36936,1000000000.0
36937,1000000000.0
36938,1000000000.0
36939,1000000000.0
36940,1000000000.0
36941,1000000000.0
36942,1000000000.0
36943,1000000000.0
36944,1000000000.0
36945,1000000000.0
36946,1000000000.0
36947,1000000000.0
36948,1000000000.0
36949,1000000000.0
36950,1000000000.0
36951,1000000000.0
36952,1000000000.0
36953,1000000000.0
36954,1000000000.0
36955,1000000000.0
36956,1000000000.0
36957,1000000000.0
36958,1000000000.0
36959,1000000000.0
36960,1000000000.0
36961,1000000000.0
36962,1000000000.0
36963,1000000000.0
36964,1000000000.0
36965,1000000000.0
36966,1000000000.0
36967,1000000000.0
36968,1000000000.0
36969,1000000000.0
36970,1000000000.0
36971,1000000000.0
36972,1000000000.0
36973,1000000000.0
36974,1000000000.0
36975,1000000000.0
36976,1000000000.0
36977,1000000000.0
36978,1000000000.0
36979,1000000000.0
36980,1000000000.0
36981,1000000000.0
36982,1000000000.0
36983,1000000000.0
36984,1000000000.0
36985,1000000000.0
36986,1000000000.0
36987,1000000000.0
36988,1000000000.0
36989,1000000000.0
36990,1000000000.0
36991,1000000000.0
36992,1000000000.0
36993,1000000000.0
36994,1000000000.0
36995,1000000000.0
36996,1000000000.0
36997,1000000000.0
36998,1000000000.0
36999,1000000000.0
37000,1000000000.0
37001,1000000000.0
37002,1000000000.0
37003,1000000000.0
37004,1000000000.0
37005,1000000000.0
37006,1000000000.0
37007,1000000000.0
37008,1000000000.0
37009,1000000000.0
37010,1000000000.0
37011,1000000000.0
37012,1000000000.0
37013,1000000000.0
37014,1000000000.0
37015,1000000000.0
37016,1000000000.0
37017,1000000000.0
37018,1000000000.0
37019,1000000000.0
37020,1000000000.0
37021,1000000000.0
37022,1000000000.0
37023,1000000000.0
37024,1000000000.0
37025,1000000000.0
37026,1000000000.0
37027,1000000000.0
37028,1000000000.0
37029,1000000000.0
37030,1000000000.0
37031,1000000000.0
37032,1000000000.0
37033,1000000000.0
37034,1000000000.0
37035,1000000000.0
37036,1000000000.0
37037,1000000000.0
37038,1000000000.0
37039,1000000000.0
37040,1000000000.0
37041,1000000000.0
37042,1000000000.0
37043,1000000000.0
37044,1000000000.0
37045,1000000000.0
37046,1000000000.0
37047,1000000000.0
37048,1000000000.0
37049,1000000000.0
37050,1000000000.0
37051,1000000000.0
37052,1000000000.0
37053,1000000000.0
37054,1000000000.0
37055,1000000000.0
37056,1000000000.0
37057,1000000000.0
37058,1000000000.0
37059,1000000000.0
37060,1000000000.0
37061,1000000000.0
37062,1000000000.0
37063,1000000000.0
37064,1000000000.0
37065,1000000000.0
37066,1000000000.0
37067,1000000000.0
37068,1000000000.0
37069,1000000000.0
37070,1000000000.0
37071,1000000000.0
37072,1000000000.0
37073,1000000000.0
37074,1000000000.0
37075,1000000000.0
37076,1000000000.0
37077,1000000000.0
37078,1000000000.0
37079,1000000000.0
37080,1000000000.0
37081,1000000000.0
37082,1000000000.0
37083,1000000000.0
37084,1000000000.0
37085,1000000000.0
37086,1000000000.0
37087,1000000000.0
37088,1000000000.0
37089,1000000000.0
37090,1000000000.0
37091,1000000000.0
37092,1000000000.0
37093,1000000000.0
37094,1000000000.0
37095,1000000000.0
37096,1000000000.0
37097,1000000000.0
37098,1000000000.0
37099,1000000000.0
37100,1000000000.0
37101,1000000000.0
37102,1000000000.0
37103,1000000000.0
37104,1000000000.0
37105,1000000000.0
37106,1000000000.0
37107,1000000000.0
37108,1000000000.0
37109,1000000000.0
37110,1000000000.0
37111,1000000000.0
37112,1000000000.0
37113,1000000000.0
37114,1000000000.0
37115,1000000000.0
37116,1000000000.0
37117,1000000000.0
37118,1000000000.0
37119,1000000000.0
37120,1000000000.0
37121,1000000000.0
37122,1000000000.0
37123,1000000000.0
37124,1000000000.0
37125,1000000000.0
37126,1000000000.0
37127,1000000000.0
37128,1000000000.0
37129,1000000000.0
37130,1000000000.0
37131,1000000000.0
37132,1000000000.0
37133,1000000000.0
37134,1000000000.0
37135,1000000000.0
37136,1000000000.0
37137,1000000000.0
37138,1000000000.0
37139,1000000000.0
37140,1000000000.0
37141,1000000000.0
37142,1000000000.0
37143,1000000000.0
37144,1000000000.0
37145,1000000000.0
37146,1000000000.0
37147,1000000000.0
37148,1000000000.0
37149,1000000000.0
37150,1000000000.0
37151,1000000000.0
37152,1000000000.0
37153,1000000000.0
37154,1000000000.0
37155,1000000000.0
37156,1000000000.0
37157,1000000000.0
37158,1000000000.0
37159,1000000000.0
37160,1000000000.0
37161,1000000000.0
37162,1000000000.0
37163,1000000000.0
37164,1000000000.0
37165,1000000000.0
37166,1000000000.0
37167,1000000000.0
37168,1000000000.0
37169,1000000000.0
37170,1000000000.0
37171,1000000000.0
37172,1000000000.0
37173,1000000000.0
37174,1000000000.0
37175,1000000000.0
37176,1000000000.0
37177,1000000000.0
37178,1000000000.0
37179,1000000000.0
37180,1000000000.0
37181,1000000000.0
37182,1000000000.0
37183,1000000000.0
37184,1000000000.0
37185,1000000000.0
37186,1000000000.0
37187,1000000000.0
37188,1000000000.0
37189,1000000000.0
37190,1000000000.0
37191,1000000000.0
37192,1000000000.0
37193,1000000000.0
37194,1000000000.0
37195,1000000000.0
37196,1000000000.0
37197,1000000000.0
37198,1000000000.0
37199,1000000000.0
37200,1000000000.0
37201,1000000000.0
37202,1000000000.0
37203,1000000000.0
37204,1000000000.0
37205,1000000000.0
37206,1000000000.0
37207,1000000000.0
37208,1000000000.0
37209,1000000000.0
37210,1000000000.0
37211,1000000000.0
37212,1000000000.0
37213,1000000000.0
37214,1000000000.0
37215,1000000000.0
37216,1000000000.0
37217,1000000000.0
37218,1000000000.0
37219,1000000000.0
37220,1000000000.0
37221,1000000000.0
37222,1000000000.0
37223,1000000000.0
37224,1000000000.0
37225,1000000000.0
37226,1000000000.0
37227,1000000000.0
37228,1000000000.0
37229,1000000000.0
37230,1000000000.0
37231,1000000000.0
37232,1000000000.0
37233,1000000000.0
37234,1000000000.0
37235,1000000000.0
37236,1000000000.0
37237,1000000000.0
37238,1000000000.0
37239,1000000000.0
37240,1000000000.0
37241,1000000000.0
37242,1000000000.0
37243,1000000000.0
37244,1000000000.0
37245,1000000000.0
37246,1000000000.0
37247,1000000000.0
37248,1000000000.0
37249,1000000000.0
37250,1000000000.0
37251,1000000000.0
37252,1000000000.0
37253,1000000000.0
37254,1000000000.0
37255,1000000000.0
37256,1000000000.0
37257,1000000000.0
37258,1000000000.0
37259,1000000000.0
37260,1000000000.0
37261,1000000000.0
37262,1000000000.0
37263,1000000000.0
37264,1000000000.0
37265,1000000000.0
37266,1000000000.0
37267,1000000000.0
37268,1000000000.0
37269,1000000000.0
37270,1000000000.0
37271,1000000000.0
37272,1000000000.0
37273,1000000000.0
37274,1000000000.0
37275,1000000000.0
37276,1000000000.0
37277,1000000000.0
37278,1000000000.0
37279,1000000000.0
37280,1000000000.0
37281,1000000000.0
37282,1000000000.0
37283,1000000000.0
37284,1000000000.0
37285,1000000000.0
37286,1000000000.0
37287,1000000000.0
37288,1000000000.0
37289,1000000000.0
37290,1000000000.0
37291,1000000000.0
37292,1000000000.0
37293,1000000000.0
37294,1000000000.0
37295,1000000000.0
37296,1000000000.0
37297,1000000000.0
37298,1000000000.0
37299,1000000000.0
37300,1000000000.0
37301,1000000000.0
37302,1000000000.0
37303,1000000000.0
37304,1000000000.0
37305,1000000000.0
37306,1000000000.0
37307,1000000000.0
37308,1000000000.0
37309,1000000000.0
37310,1000000000.0
37311,1000000000.0
37312,1000000000.0
37313,1000000000.0
37314,1000000000.0
37315,1000000000.0
37316,1000000000.0
37317,1000000000.0
37318,1000000000.0
37319,1000000000.0
37320,1000000000.0
37321,1000000000.0
37322,1000000000.0
37323,1000000000.0
37324,1000000000.0
37325,1000000000.0
37326,1000000000.0
37327,1000000000.0
37328,1000000000.0
37329,1000000000.0
37330,1000000000.0
37331,1000000000.0
37332,1000000000.0
37333,1000000000.0
37334,1000000000.0
37335,1000000000.0
37336,1000000000.0
37337,1000000000.0
37338,1000000000.0
37339,1000000000.0
37340,1000000000.0
37341,1000000000.0
37342,1000000000.0
37343,1000000000.0
37344,1000000000.0
37345,1000000000.0
37346,1000000000.0
37347,1000000000.0
37348,1000000000.0
37349,1000000000.0
37350,1000000000.0
37351,1000000000.0
37352,1000000000.0
37353,1000000000.0
37354,1000000000.0
37355,1000000000.0
37356,1000000000.0
37357,1000000000.0
37358,1000000000.0
37359,1000000000.0
37360,1000000000.0
37361,1000000000.0
37362,1000000000.0
37363,1000000000.0
37364,1000000000.0
37365,1000000000.0
37366,1000000000.0
37367,1000000000.0
37368,1000000000.0
37369,1000000000.0
37370,1000000000.0
37371,1000000000.0
37372,1000000000.0
37373,1000000000.0
37374,1000000000.0
37375,1000000000.0
37376,1000000000.0
37377,1000000000.0
37378,1000000000.0
37379,1000000000.0
37380,1000000000.0
37381,1000000000.0
37382,1000000000.0
37383,1000000000.0
37384,1000000000.0
37385,1000000000.0
37386,1000000000.0
37387,1000000000.0
37388,1000000000.0
37389,1000000000.0
37390,1000000000.0
37391,1000000000.0
37392,1000000000.0
37393,1000000000.0
37394,1000000000.0
37395,1000000000.0
37396,1000000000.0
37397,1000000000.0
37398,1000000000.0
37399,1000000000.0
37400,1000000000.0
37401,1000000000.0
37402,1000000000.0
37403,1000000000.0
37404,1000000000.0
37405,1000000000.0
37406,1000000000.0
37407,1000000000.0
37408,1000000000.0
37409,1000000000.0
37410,1000000000.0
37411,1000000000.0
37412,1000000000.0
37413,1000000000.0
37414,1000000000.0
37415,1000000000.0
37416,1000000000.0
37417,1000000000.0
37418,1000000000.0
37419,1000000000.0
37420,1000000000.0
37421,1000000000.0
37422,1000000000.0
37423,1000000000.0
37424,1000000000.0
37425,1000000000.0
37426,1000000000.0
37427,1000000000.0
37428,1000000000.0
37429,1000000000.0
37430,1000000000.0
37431,1000000000.0
37432,1000000000.0
37433,1000000000.0
37434,1000000000.0
37435,1000000000.0
37436,1000000000.0
37437,1000000000.0
37438,1000000000.0
37439,1000000000.0
37440,1000000000.0
37441,1000000000.0
37442,1000000000.0
37443,1000000000.0
37444,1000000000.0
37445,1000000000.0
37446,1000000000.0
37447,1000000000.0
37448,1000000000.0
37449,1000000000.0
37450,1000000000.0
37451,1000000000.0
37452,1000000000.0
37453,1000000000.0
37454,1000000000.0
37455,1000000000.0
37456,1000000000.0
37457,1000000000.0
37458,1000000000.0
37459,1000000000.0
37460,1000000000.0
37461,1000000000.0
37462,1000000000.0
37463,1000000000.0
37464,1000000000.0
37465,1000000000.0
37466,1000000000.0
37467,1000000000.0
37468,1000000000.0
